dayofweek, latitude, longitude, pred_Severity 
4.0,37.75546000000001,-122.44954,3.9921107292175293
4.0,37.75546000000001,-122.44876,3.992173671722412
4.0,37.75546000000001,-122.44798,3.9922361373901367
4.0,37.75546000000001,-122.4472,3.9922990798950195
4.0,37.75546000000001,-122.44642,3.9923605918884277
4.0,37.75546000000001,-122.44564,3.9924235343933105
4.0,37.75546000000001,-122.44485999999999,3.992485523223877
4.0,37.75546000000001,-122.44408,3.9925484657287598
4.0,37.75546000000001,-122.4433,3.992609977722168
4.0,37.75546000000001,-122.44252,3.99267315864563
4.0,37.75546000000001,-122.44174,3.992734909057617
4.0,37.75546000000001,-122.44096,3.992797374725342
4.0,37.75546000000001,-122.44018,3.9928598403930664
4.0,37.75546000000001,-122.43939999999999,3.992922306060791
4.0,37.75546000000001,-122.43862,3.9929847717285156
4.0,37.75546000000001,-122.43784,3.9930472373962402
4.0,37.75546000000001,-122.43706,3.993110179901123
4.0,37.75546000000001,-122.43628,3.9931716918945312
4.0,37.75546000000001,-122.43549999999999,3.993234395980835
4.0,37.75546000000001,-122.43472,3.9932971000671387
4.0,37.75546000000001,-122.43393999999999,3.993358612060547
4.0,37.75546000000001,-122.43316,3.9934215545654297
4.0,37.75546000000001,-122.43238,3.993483543395996
4.0,37.75546000000001,-122.4316,3.9935460090637207
4.0,37.75546000000001,-122.43082,3.9936084747314453
4.0,37.75546000000001,-122.43003999999999,3.993671417236328
4.0,37.75546000000001,-122.42926,3.9937334060668945
4.0,37.75546000000001,-122.42848,3.99379563331604
4.0,37.75546000000001,-122.4277,3.9938583374023438
4.0,37.75546000000001,-122.42692,3.9939212799072266
4.0,37.75546000000001,-122.42614,3.9939827919006348
4.0,37.75546000000001,-122.42536,3.9940454959869385
4.0,37.75546000000001,-122.42457999999999,3.994107246398926
4.0,37.75546000000001,-122.4238,3.9941704273223877
4.0,37.75546000000001,-122.42302,3.994232654571533
4.0,37.75546000000001,-122.42224,3.994295358657837
4.0,37.75546000000001,-122.42146,3.9943575859069824
4.0,37.75546000000001,-122.42067999999999,3.994419574737549
4.0,37.75546000000001,-122.4199,3.9944825172424316
4.0,37.75546000000001,-122.41911999999999,3.994544506072998
4.0,37.75546000000001,-122.41834,3.994607448577881
4.0,37.75546000000001,-122.41756,3.9946694374084473
4.0,37.75546000000001,-122.41678,3.99473237991333
4.0,37.75546000000001,-122.416,3.9947938919067383
4.0,37.756240000000005,-122.494,3.982710838317871
4.0,37.756240000000005,-122.49322,3.983412265777588
4.0,37.756240000000005,-122.49244,3.9841136932373047
4.0,37.756240000000005,-122.49166,3.984816074371338
4.0,37.756240000000005,-122.49088,3.985475540161133
4.0,37.756240000000005,-122.4901,3.985921859741211
4.0,37.756240000000005,-122.48932,3.986367702484131
4.0,37.756240000000005,-122.48854,3.986813545227051
4.0,37.756240000000005,-122.48776,3.9872593879699707
4.0,37.756240000000005,-122.48698,3.987548828125
4.0,37.756240000000005,-122.4862,3.987489700317383
4.0,37.756240000000005,-122.48542,3.987642765045166
4.0,37.756240000000005,-122.48464,3.9877963066101074
4.0,37.756240000000005,-122.48385999999999,3.9879488945007324
4.0,37.756240000000005,-122.48308,3.988102912902832
4.0,37.756240000000005,-122.4823,3.9882569313049316
4.0,37.756240000000005,-122.48152,3.9884095191955566
4.0,37.756240000000005,-122.48074,3.988562822341919
4.0,37.756240000000005,-122.47996,3.9887161254882812
4.0,37.756240000000005,-122.47918,3.9888696670532227
4.0,37.756240000000005,-122.4784,3.989022731781006
4.0,37.756240000000005,-122.47762,3.9891762733459473
4.0,37.756240000000005,-122.47684,3.9893293380737305
4.0,37.756240000000005,-122.47606,3.98948335647583
4.0,37.756240000000005,-122.47528,3.989636182785034
4.0,37.756240000000005,-122.4745,3.9897894859313965
4.0,37.756240000000005,-122.47372,3.989942789077759
4.0,37.756240000000005,-122.47294,3.9900968074798584
4.0,37.756240000000005,-122.47216,3.990164279937744
4.0,37.756240000000005,-122.47138,3.9902262687683105
4.0,37.756240000000005,-122.4706,3.990288734436035
4.0,37.756240000000005,-122.46982,3.9903512001037598
4.0,37.756240000000005,-122.46903999999999,3.9904141426086426
4.0,37.756240000000005,-122.46826,3.990476131439209
4.0,37.756240000000005,-122.46748,3.9905383586883545
4.0,37.756240000000005,-122.4667,3.990601062774658
4.0,37.756240000000005,-122.46592,3.9906632900238037
4.0,37.756240000000005,-122.46514,3.990725517272949
4.0,37.756240000000005,-122.46436,3.9907875061035156
4.0,37.756240000000005,-122.46358,3.9908509254455566
4.0,37.756240000000005,-122.4628,3.990912437438965
4.0,37.756240000000005,-122.46202,3.9909753799438477
4.0,37.756240000000005,-122.46124,3.9910380840301514
4.0,37.756240000000005,-122.46046,3.991100311279297
4.0,37.756240000000005,-122.45967999999999,3.9911623001098633
4.0,37.756240000000005,-122.4589,3.991225242614746
4.0,37.756240000000005,-122.45812,3.9912872314453125
4.0,37.756240000000005,-122.45734,3.991349458694458
4.0,37.756240000000005,-122.45656,3.9914121627807617
4.0,37.756240000000005,-122.45578,3.9914751052856445
4.0,37.756240000000005,-122.455,3.9915366172790527
4.0,37.756240000000005,-122.45421999999999,3.9915993213653564
4.0,37.756240000000005,-122.45344,3.991661548614502
4.0,37.756240000000005,-122.45266,3.9917242527008057
4.0,37.756240000000005,-122.45188,3.991786479949951
4.0,37.756240000000005,-122.4511,3.991849184036255
4.0,37.756240000000005,-122.45032,3.9919114112854004
4.0,37.756240000000005,-122.44954,3.991973400115967
4.0,37.756240000000005,-122.44876,3.9920363426208496
4.0,37.756240000000005,-122.44798,3.992098331451416
4.0,37.756240000000005,-122.4472,3.9921605587005615
4.0,37.756240000000005,-122.44642,3.9922232627868652
4.0,37.756240000000005,-122.44564,3.9922854900360107
4.0,37.756240000000005,-122.44485999999999,3.9923481941223145
4.0,37.756240000000005,-122.44408,3.992410182952881
4.0,37.756240000000005,-122.4433,3.9924731254577637
4.0,37.756240000000005,-122.44252,3.99253511428833
4.0,37.756240000000005,-122.44174,3.992598056793213
4.0,37.756240000000005,-122.44096,3.9926600456237793
4.0,37.756240000000005,-122.44018,3.992722988128662
4.0,37.756240000000005,-122.43939999999999,3.9927845001220703
4.0,37.756240000000005,-122.43862,3.992847442626953
4.0,37.756240000000005,-122.43784,3.9929094314575195
4.0,37.756240000000005,-122.43706,3.9929728507995605
4.0,37.756240000000005,-122.43628,3.9930343627929688
4.0,37.756240000000005,-122.43549999999999,3.9930970668792725
4.0,37.756240000000005,-122.43472,3.993159770965576
4.0,37.756240000000005,-122.43393999999999,3.9932212829589844
4.0,37.756240000000005,-122.43316,3.993284225463867
4.0,37.756240000000005,-122.43238,3.993346929550171
4.0,37.756240000000005,-122.4316,3.993408441543579
4.0,37.756240000000005,-122.43082,3.99347186088562
4.0,37.756240000000005,-122.43003999999999,3.9935333728790283
4.0,37.756240000000005,-122.42926,3.993596076965332
4.0,37.756240000000005,-122.42848,3.993659019470215
4.0,37.756240000000005,-122.4277,3.9937210083007812
4.0,37.756240000000005,-122.42692,3.993783950805664
4.0,37.756240000000005,-122.42614,3.9938459396362305
4.0,37.756240000000005,-122.42536,3.993908166885376
4.0,37.756240000000005,-122.42457999999999,3.9939708709716797
4.0,37.756240000000005,-122.4238,3.994032382965088
4.0,37.756240000000005,-122.42302,3.9940953254699707
4.0,37.756240000000005,-122.42224,3.9941580295562744
4.0,37.756240000000005,-122.42146,3.99422025680542
4.0,37.756240000000005,-122.42067999999999,3.9942829608917236
4.0,37.756240000000005,-122.4199,3.994345188140869
4.0,37.756240000000005,-122.41911999999999,3.9944076538085938
4.0,37.756240000000005,-122.41834,3.994469404220581
4.0,37.756240000000005,-122.41756,3.9945321083068848
4.0,37.756240000000005,-122.41678,3.9945950508117676
4.0,37.756240000000005,-122.416,3.994656562805176
4.0,37.757020000000004,-122.494,3.9839019775390625
4.0,37.757020000000004,-122.49322,3.984347105026245
4.0,37.757020000000004,-122.49244,3.9847936630249023
4.0,37.757020000000004,-122.49166,3.985238552093506
4.0,37.757020000000004,-122.49088,3.985685110092163
4.0,37.757020000000004,-122.4901,3.986130714416504
4.0,37.757020000000004,-122.48932,3.986576557159424
4.0,37.757020000000004,-122.48854,3.9868323802948
4.0,37.757020000000004,-122.48776,3.9868454933166504
4.0,37.757020000000004,-122.48698,3.9869980812072754
4.0,37.757020000000004,-122.4862,3.987151622772217
4.0,37.757020000000004,-122.48542,3.9873054027557373
4.0,37.757020000000004,-122.48464,3.9874587059020996
4.0,37.757020000000004,-122.48385999999999,3.9876115322113037
4.0,37.757020000000004,-122.48308,3.987765312194824
4.0,37.757020000000004,-122.4823,3.9879181385040283
4.0,37.757020000000004,-122.48152,3.988071918487549
4.0,37.757020000000004,-122.48074,3.9882254600524902
4.0,37.757020000000004,-122.47996,3.9883787631988525
4.0,37.757020000000004,-122.47918,3.988532066345215
4.0,37.757020000000004,-122.4784,3.98868465423584
4.0,37.757020000000004,-122.47762,3.9888381958007812
4.0,37.757020000000004,-122.47684,3.988992214202881
4.0,37.757020000000004,-122.47606,3.9891459941864014
4.0,37.757020000000004,-122.47528,3.9892988204956055
4.0,37.757020000000004,-122.4745,3.989452600479126
4.0,37.757020000000004,-122.47372,3.98960542678833
4.0,37.757020000000004,-122.47294,3.9897594451904297
4.0,37.757020000000004,-122.47216,3.9899120330810547
4.0,37.757020000000004,-122.47138,3.9900660514831543
4.0,37.757020000000004,-122.4706,3.990151882171631
4.0,37.757020000000004,-122.46982,3.9902138710021973
4.0,37.757020000000004,-122.46903999999999,3.99027681350708
4.0,37.757020000000004,-122.46826,3.9903383255004883
4.0,37.757020000000004,-122.46748,3.990401029586792
4.0,37.757020000000004,-122.4667,3.9904632568359375
4.0,37.757020000000004,-122.46592,3.990525960922241
4.0,37.757020000000004,-122.46514,3.9905881881713867
4.0,37.757020000000004,-122.46436,3.9906508922576904
4.0,37.757020000000004,-122.46358,3.9907124042510986
4.0,37.757020000000004,-122.4628,3.9907751083374023
4.0,37.757020000000004,-122.46202,3.990838050842285
4.0,37.757020000000004,-122.46124,3.990900754928589
4.0,37.757020000000004,-122.46046,3.9909629821777344
4.0,37.757020000000004,-122.45967999999999,3.991024971008301
4.0,37.757020000000004,-122.4589,3.9910879135131836
4.0,37.757020000000004,-122.45812,3.991149425506592
4.0,37.757020000000004,-122.45734,3.9912121295928955
4.0,37.757020000000004,-122.45656,3.991274833679199
4.0,37.757020000000004,-122.45578,3.9913370609283447
4.0,37.757020000000004,-122.455,3.9913992881774902
4.0,37.757020000000004,-122.45421999999999,3.991461992263794
4.0,37.757020000000004,-122.45344,3.9915246963500977
4.0,37.757020000000004,-122.45266,3.991586923599243
4.0,37.757020000000004,-122.45188,3.9916491508483887
4.0,37.757020000000004,-122.4511,3.9917116165161133
4.0,37.757020000000004,-122.45032,3.991774082183838
4.0,37.757020000000004,-122.44954,3.9918360710144043
4.0,37.757020000000004,-122.44876,3.991899013519287
4.0,37.757020000000004,-122.44798,3.9919605255126953
4.0,37.757020000000004,-122.4472,3.992023229598999
4.0,37.757020000000004,-122.44642,3.9920859336853027
4.0,37.757020000000004,-122.44564,3.9921486377716064
4.0,37.757020000000004,-122.44485999999999,3.992210865020752
4.0,37.757020000000004,-122.44408,3.9922728538513184
4.0,37.757020000000004,-122.4433,3.992335796356201
4.0,37.757020000000004,-122.44252,3.9923977851867676
4.0,37.757020000000004,-122.44174,3.992460250854492
4.0,37.757020000000004,-122.44096,3.992522716522217
4.0,37.757020000000004,-122.44018,3.9925851821899414
4.0,37.757020000000004,-122.43939999999999,3.992647647857666
4.0,37.757020000000004,-122.43862,3.9927098751068115
4.0,37.757020000000004,-122.43784,3.9927725791931152
4.0,37.757020000000004,-122.43706,3.9928348064422607
4.0,37.757020000000004,-122.43628,3.9928970336914062
4.0,37.757020000000004,-122.43549999999999,3.99295973777771
4.0,37.757020000000004,-122.43472,3.9930224418640137
4.0,37.757020000000004,-122.43393999999999,3.993083953857422
4.0,37.757020000000004,-122.43316,3.9931468963623047
4.0,37.757020000000004,-122.43238,3.993208885192871
4.0,37.757020000000004,-122.4316,3.993271827697754
4.0,37.757020000000004,-122.43082,3.9933338165283203
4.0,37.757020000000004,-122.43003999999999,3.993396759033203
4.0,37.757020000000004,-122.42926,3.993459463119507
4.0,37.757020000000004,-122.42848,3.993520975112915
4.0,37.757020000000004,-122.4277,3.9935836791992188
4.0,37.757020000000004,-122.42692,3.9936459064483643
4.0,37.757020000000004,-122.42614,3.993708610534668
4.0,37.757020000000004,-122.42536,3.9937708377838135
4.0,37.757020000000004,-122.42457999999999,3.993833541870117
4.0,37.757020000000004,-122.4238,3.9938950538635254
4.0,37.757020000000004,-122.42302,3.993957996368408
4.0,37.757020000000004,-122.42224,3.994020700454712
4.0,37.757020000000004,-122.42146,3.9940834045410156
4.0,37.757020000000004,-122.42067999999999,3.994145393371582
4.0,37.757020000000004,-122.4199,3.9942078590393066
4.0,37.757020000000004,-122.41911999999999,3.994269847869873
4.0,37.757020000000004,-122.41834,3.994332790374756
4.0,37.757020000000004,-122.41756,3.9943947792053223
4.0,37.757020000000004,-122.41678,3.994457721710205
4.0,37.757020000000004,-122.416,3.9945197105407715
4.0,37.7578,-122.494,3.9841103553771973
4.0,37.7578,-122.49322,3.9845566749572754
4.0,37.7578,-122.49244,3.9850029945373535
4.0,37.7578,-122.49166,3.9854483604431152
4.0,37.7578,-122.49088,3.9858946800231934
4.0,37.7578,-122.4901,3.986116647720337
4.0,37.7578,-122.48932,3.986201286315918
4.0,37.7578,-122.48854,3.986353874206543
4.0,37.7578,-122.48776,3.9865074157714844
4.0,37.7578,-122.48698,3.9866607189178467
4.0,37.7578,-122.4862,3.986814022064209
4.0,37.7578,-122.48542,3.9869673252105713
4.0,37.7578,-122.48464,3.987121343612671
4.0,37.7578,-122.48385999999999,3.987274169921875
4.0,37.7578,-122.48308,3.9874279499053955
4.0,37.7578,-122.4823,3.987581253051758
4.0,37.7578,-122.48152,3.987734794616699
4.0,37.7578,-122.48074,3.9878878593444824
4.0,37.7578,-122.47996,3.988041400909424
4.0,37.7578,-122.47918,3.988193988800049
4.0,37.7578,-122.4784,3.9883480072021484
4.0,37.7578,-122.47762,3.988502025604248
4.0,37.7578,-122.47684,3.988654613494873
4.0,37.7578,-122.47606,3.9888079166412354
4.0,37.7578,-122.47528,3.9889612197875977
4.0,37.7578,-122.4745,3.9891152381896973
4.0,37.7578,-122.47372,3.9892678260803223
4.0,37.7578,-122.47294,3.989421844482422
4.0,37.7578,-122.47216,3.989574432373047
4.0,37.7578,-122.47138,3.9897284507751465
4.0,37.7578,-122.4706,3.9898812770843506
4.0,37.7578,-122.46982,3.990035057067871
4.0,37.7578,-122.46903999999999,3.9901387691497803
4.0,37.7578,-122.46826,3.990200996398926
4.0,37.7578,-122.46748,3.9902637004852295
4.0,37.7578,-122.4667,3.990325927734375
4.0,37.7578,-122.46592,3.9903886318206787
4.0,37.7578,-122.46514,3.990450859069824
4.0,37.7578,-122.46436,3.990513563156128
4.0,37.7578,-122.46358,3.9905757904052734
4.0,37.7578,-122.4628,3.99063777923584
4.0,37.7578,-122.46202,3.9907007217407227
4.0,37.7578,-122.46124,3.990762710571289
4.0,37.7578,-122.46046,3.990825653076172
4.0,37.7578,-122.45967999999999,3.9908876419067383
4.0,37.7578,-122.4589,3.990950584411621
4.0,37.7578,-122.45812,3.9910125732421875
4.0,37.7578,-122.45734,3.991074800491333
4.0,37.7578,-122.45656,3.9911375045776367
4.0,37.7578,-122.45578,3.9911997318267822
4.0,37.7578,-122.455,3.9912619590759277
4.0,37.7578,-122.45421999999999,3.9913246631622314
4.0,37.7578,-122.45344,3.991387367248535
4.0,37.7578,-122.45266,3.9914488792419434
4.0,37.7578,-122.45188,3.991511821746826
4.0,37.7578,-122.4511,3.991574287414551
4.0,37.7578,-122.45032,3.9916367530822754
4.0,37.7578,-122.44954,3.991698741912842
4.0,37.7578,-122.44876,3.9917616844177246
4.0,37.7578,-122.44798,3.991823196411133
4.0,37.7578,-122.4472,3.9918856620788574
4.0,37.7578,-122.44642,3.9919490814208984
4.0,37.7578,-122.44564,3.992011308670044
4.0,37.7578,-122.44485999999999,3.9920735359191895
4.0,37.7578,-122.44408,3.992135524749756
4.0,37.7578,-122.4433,3.9921984672546387
4.0,37.7578,-122.44252,3.992260456085205
4.0,37.7578,-122.44174,3.9923229217529297
4.0,37.7578,-122.44096,3.9923853874206543
4.0,37.7578,-122.44018,3.992448329925537
4.0,37.7578,-122.43939999999999,3.9925103187561035
4.0,37.7578,-122.43862,3.992572546005249
4.0,37.7578,-122.43784,3.9926352500915527
4.0,37.7578,-122.43706,3.9926974773406982
4.0,37.7578,-122.43628,3.9927597045898438
4.0,37.7578,-122.43549999999999,3.9928224086761475
4.0,37.7578,-122.43472,3.992885112762451
4.0,37.7578,-122.43393999999999,3.9929466247558594
4.0,37.7578,-122.43316,3.993009567260742
4.0,37.7578,-122.43238,3.993072271347046
4.0,37.7578,-122.4316,3.9931344985961914
4.0,37.7578,-122.43082,3.993196487426758
4.0,37.7578,-122.43003999999999,3.9932594299316406
4.0,37.7578,-122.42926,3.993321418762207
4.0,37.7578,-122.42848,3.9933836460113525
4.0,37.7578,-122.4277,3.9934463500976562
4.0,37.7578,-122.42692,3.9935085773468018
4.0,37.7578,-122.42614,3.9935712814331055
4.0,37.7578,-122.42536,3.993633508682251
4.0,37.7578,-122.42457999999999,3.9936957359313965
4.0,37.7578,-122.4238,3.9937589168548584
4.0,37.7578,-122.42302,3.9938206672668457
4.0,37.7578,-122.42224,3.9938831329345703
4.0,37.7578,-122.42146,3.9939448833465576
4.0,37.7578,-122.42067999999999,3.9940075874328613
4.0,37.7578,-122.4199,3.994070529937744
4.0,37.7578,-122.41911999999999,3.9941329956054688
4.0,37.7578,-122.41834,3.994194746017456
4.0,37.7578,-122.41756,3.9942574501037598
4.0,37.7578,-122.41678,3.9943201541900635
4.0,37.7578,-122.416,3.994382858276367
4.0,37.75858,-122.494,3.9843199253082275
4.0,37.75858,-122.49322,3.9847662448883057
4.0,37.75858,-122.49244,3.9852113723754883
4.0,37.75858,-122.49166,3.985403299331665
4.0,37.75858,-122.49088,3.985556125640869
4.0,37.75858,-122.4901,3.9857099056243896
4.0,37.75858,-122.48932,3.985863208770752
4.0,37.75858,-122.48854,3.9860167503356934
4.0,37.75858,-122.48776,3.9861698150634766
4.0,37.75858,-122.48698,3.986323356628418
