dayofweek, latitude, longitude, pred_Severity 
0.5,0.060162376697865054,0.3960250900895931,1.7034986019134521
0.5,0.060162376697865054,0.4012926326657554,1.698366403579712
0.5,0.060162376697865054,0.40656017524182164,1.6929725408554077
0.5,0.060162376697865054,0.41182771781798394,1.6878844499588013
0.5,0.060162376697865054,0.4170952603940502,1.6828343868255615
0.5,0.060162376697865054,0.4223628029702125,1.6778039932250977
0.5,0.060162376697865054,0.42763034554627877,1.6728936433792114
0.5,0.060162376697865054,0.43289788812244107,1.6683998107910156
0.5,0.060162376697865054,0.4381654306986033,1.663917064666748
0.5,0.060162376697865054,0.44343297327466963,1.6594634056091309
0.5,0.060162376697865054,0.44870051585083187,1.655168890953064
0.5,0.060162376697865054,0.4539680584268982,1.6510584354400635
0.5,0.060162376697865054,0.45923560100306043,1.6472065448760986
0.5,0.060162376697865054,0.46450314357922273,1.6434839963912964
0.5,0.060162376697865054,0.469770686155289,1.6400707960128784
0.5,0.060162376697865054,0.4750382287314513,1.6367205381393433
0.5,0.060162376697865054,0.48030577130751756,1.6314915418624878
0.5,0.060162376697865054,0.48557331388367986,1.6253374814987183
0.5,0.060162376697865054,0.4908408564597461,1.6191840171813965
0.5,0.060162376697865054,0.4961083990359084,1.6130677461624146
0.5,0.060162376697865054,0.5013759416120707,1.6072742938995361
0.5,0.060162376697865054,0.506643484188137,1.60226309299469
0.5,0.060162376697865054,0.5119110267642992,1.5974104404449463
0.5,0.060162376697865054,0.5171785693403655,1.5927517414093018
0.5,0.060162376697865054,0.5224461119165278,1.5887187719345093
0.5,0.060162376697865054,0.52771365449269,1.5847574472427368
0.5,0.060162376697865054,0.5329811970687564,1.5802735090255737
0.5,0.060162376697865054,0.5382487396449186,1.5761321783065796
0.5,0.060162376697865054,0.5435162822209849,1.572068214416504
0.5,0.060162376697865054,0.5487838247971472,1.5680049657821655
0.5,0.060162376697865054,0.5540513673732135,1.5624200105667114
0.5,0.060162376697865054,0.5593189099493757,1.5564465522766113
0.5,0.060162376697865054,0.564586452525538,1.5516771078109741
0.5,0.060162376697865054,0.5698539951016043,1.547073245048523
0.5,0.060162376697865054,0.5751215376777665,1.542493224143982
0.5,0.060162376697865054,0.5803890802538328,1.5384461879730225
0.5,0.060162376697865054,0.5856566228299951,1.535502552986145
0.5,0.060162376697865054,0.5909241654060614,1.5325583219528198
0.5,0.060162376697865054,0.5961917079822237,1.5296146869659424
0.5,0.060162376697865054,0.601459250558386,1.5272681713104248
0.5,0.060162376697865054,0.6067267931344522,1.525367259979248
0.5,0.060162376697865054,0.6119943357106146,1.5234652757644653
0.5,0.060162376697865054,0.6172618782866808,1.5215637683868408
0.5,0.060162376697865054,0.6225294208628431,1.5196629762649536
0.5,0.060162376697865054,0.6277969634390054,1.5177620649337769
0.5,0.060162376697865054,0.6330645060150717,1.5158611536026
0.5,0.060162376697865054,0.6383320485912339,1.5140209197998047
0.5,0.060162376697865054,0.6435995911673003,1.5122493505477905
0.5,0.060162376697865054,0.6488671337434625,1.5104761123657227
0.5,0.060162376697865054,0.6541346763195288,1.508703351020813
0.5,0.060162376697865054,0.6594022188956911,1.5069301128387451
0.5,0.06783446424947188,0.13264796128349515,1.9548715353012085
0.5,0.06783446424947188,0.13791550385965742,1.9512113332748413
0.5,0.06783446424947188,0.14318304643572372,1.9475529193878174
0.5,0.06783446424947188,0.14845058901188599,1.9438939094543457
0.5,0.06783446424947188,0.15371813158795228,1.9402343034744263
0.5,0.06783446424947188,0.15898567416411455,1.9366412162780762
0.5,0.06783446424947188,0.16425321674018084,1.9331190586090088
0.5,0.06783446424947188,0.1695207593163431,1.928081750869751
0.5,0.06783446424947188,0.17478830189250538,1.9230449199676514
0.5,0.06783446424947188,0.18005584446857167,1.9180070161819458
0.5,0.06783446424947188,0.18532338704473394,1.9130371809005737
0.5,0.06783446424947188,0.19059092962080024,1.9082626104354858
0.5,0.06783446424947188,0.1958584721969625,1.9036190509796143
0.5,0.06783446424947188,0.20112601477312478,1.8991358280181885
0.5,0.06783446424947188,0.20639355734919107,1.89508056640625
0.5,0.06783446424947188,0.21166109992535334,1.8910748958587646
0.5,0.06783446424947188,0.21692864250141963,1.8870699405670166
0.5,0.06783446424947188,0.2221961850775819,1.883064866065979
0.5,0.06783446424947188,0.2274637276536482,1.879293441772461
0.5,0.06783446424947188,0.23273127022981047,1.875791072845459
0.5,0.06783446424947188,0.23799881280597274,1.8722898960113525
0.5,0.06783446424947188,0.24326635538203903,1.868788242340088
0.5,0.06783446424947188,0.2485338979582013,1.8652865886688232
0.5,0.06783446424947188,0.25380144053426756,1.8617854118347168
0.5,0.06783446424947188,0.25906898311042986,1.855877161026001
0.5,0.06783446424947188,0.2643365256864961,1.8492941856384277
0.5,0.06783446424947188,0.2696040682626584,1.84275221824646
0.5,0.06783446424947188,0.27487161083882067,1.8362351655960083
0.5,0.06783446424947188,0.280139153414887,1.8297187089920044
0.5,0.06783446424947188,0.28540669599104923,1.8232016563415527
0.5,0.06783446424947188,0.29067423856711555,1.8166851997375488
0.5,0.06783446424947188,0.2959417811432778,1.8101682662963867
0.5,0.06783446424947188,0.3012093237194401,1.8036524057388306
0.5,0.06783446424947188,0.30647686629550636,1.7974004745483398
0.5,0.06783446424947188,0.31174440887166865,1.7913814783096313
0.5,0.06783446424947188,0.3170119514477349,1.785489559173584
0.5,0.06783446424947188,0.3222794940238972,1.7805122137069702
0.5,0.06783446424947188,0.3275470365999635,1.7757387161254883
0.5,0.06783446424947188,0.3328145791761258,1.7709938287734985
0.5,0.06783446424947188,0.338082121752288,1.7654647827148438
0.5,0.06783446424947188,0.34334966432835434,1.759911298751831
0.5,0.06783446424947188,0.3486172069045166,1.7543590068817139
0.5,0.06783446424947188,0.3538847494805829,1.7488317489624023
0.5,0.06783446424947188,0.35915229205674515,1.743402361869812
0.5,0.06783446424947188,0.3644198346329074,1.738010287284851
0.5,0.06783446424947188,0.3696873772089737,1.7329245805740356
0.5,0.06783446424947188,0.37495491978513595,1.7279082536697388
0.5,0.06783446424947188,0.3802224623612023,1.7228924036026
0.5,0.06783446424947188,0.3854900049373645,1.7178778648376465
0.5,0.06783446424947188,0.39075754751343084,1.7129453420639038
0.5,0.06783446424947188,0.3960250900895931,1.7081201076507568
0.5,0.06783446424947188,0.4012926326657554,1.7032935619354248
0.5,0.06783446424947188,0.40656017524182164,1.6979107856750488
0.5,0.06783446424947188,0.41182771781798394,1.6923928260803223
0.5,0.06783446424947188,0.4170952603940502,1.687248945236206
0.5,0.06783446424947188,0.4223628029702125,1.68214750289917
0.5,0.06783446424947188,0.42763034554627877,1.6770985126495361
0.5,0.06783446424947188,0.43289788812244107,1.6720489263534546
0.5,0.06783446424947188,0.4381654306986033,1.666999340057373
0.5,0.06783446424947188,0.44343297327466963,1.6623319387435913
0.5,0.06783446424947188,0.44870051585083187,1.6578410863876343
0.5,0.06783446424947188,0.4539680584268982,1.653361201286316
0.5,0.06783446424947188,0.45923560100306043,1.6490299701690674
0.5,0.06783446424947188,0.46450314357922273,1.6449054479599
0.5,0.06783446424947188,0.469770686155289,1.6409621238708496
0.5,0.06783446424947188,0.4750382287314513,1.6374586820602417
0.5,0.06783446424947188,0.48030577130751756,1.6340489387512207
0.5,0.06783446424947188,0.48557331388367986,1.6278674602508545
0.5,0.06783446424947188,0.4908408564597461,1.6217139959335327
0.5,0.06783446424947188,0.4961083990359084,1.6155645847320557
0.5,0.06783446424947188,0.5013759416120707,1.6098299026489258
0.5,0.06783446424947188,0.506643484188137,1.6047611236572266
0.5,0.06783446424947188,0.5119110267642992,1.5997145175933838
0.5,0.06783446424947188,0.5171785693403655,1.5950162410736084
0.5,0.06783446424947188,0.5224461119165278,1.5907169580459595
0.5,0.06783446424947188,0.52771365449269,1.5866955518722534
0.5,0.06783446424947188,0.5329811970687564,1.5828670263290405
0.5,0.06783446424947188,0.5382487396449186,1.578781008720398
0.5,0.06783446424947188,0.5435162822209849,1.5745930671691895
0.5,0.06783446424947188,0.5487838247971472,1.5705296993255615
0.5,0.06783446424947188,0.5540513673732135,1.5664681196212769
0.5,0.06783446424947188,0.5593189099493757,1.5608139038085938
0.5,0.06783446424947188,0.564586452525538,1.5549843311309814
0.5,0.06783446424947188,0.5698539951016043,1.5499690771102905
0.5,0.06783446424947188,0.5751215376777665,1.545387864112854
0.5,0.06783446424947188,0.5803890802538328,1.5408072471618652
0.5,0.06783446424947188,0.5856566228299951,1.5372717380523682
0.5,0.06783446424947188,0.5909241654060614,1.5343281030654907
0.5,0.06783446424947188,0.5961917079822237,1.5313844680786133
0.5,0.06783446424947188,0.601459250558386,1.5292913913726807
0.5,0.06783446424947188,0.6067267931344522,1.5273194313049316
0.5,0.06783446424947188,0.6119943357106146,1.5254179239273071
0.5,0.06783446424947188,0.6172618782866808,1.52351713180542
0.5,0.06783446424947188,0.6225294208628431,1.5216156244277954
0.5,0.06783446424947188,0.6277969634390054,1.5197142362594604
0.5,0.06783446424947188,0.6330645060150717,1.5178139209747314
0.5,0.06783446424947188,0.6383320485912339,1.515912413597107
0.5,0.06783446424947188,0.6435995911673003,1.5140116214752197
0.5,0.06783446424947188,0.6488671337434625,1.5122085809707642
0.5,0.06783446424947188,0.6541346763195288,1.5104358196258545
0.5,0.06783446424947188,0.6594022188956911,1.508744716644287
0.5,0.07550655180107871,0.13264796128349515,1.9647166728973389
0.5,0.07550655180107871,0.13791550385965742,1.9606534242630005
0.5,0.07550655180107871,0.14318304643572372,1.9569932222366333
0.5,0.07550655180107871,0.14845058901188599,1.9533348083496094
0.5,0.07550655180107871,0.15371813158795228,1.9496746063232422
0.5,0.07550655180107871,0.15898567416411455,1.9460160732269287
0.5,0.07550655180107871,0.16425321674018084,1.9423565864562988
0.5,0.07550655180107871,0.1695207593163431,1.9386975765228271
0.5,0.07550655180107871,0.17478830189250538,1.9335670471191406
0.5,0.07550655180107871,0.18005584446857167,1.92838454246521
0.5,0.07550655180107871,0.18532338704473394,1.9232749938964844
0.5,0.07550655180107871,0.19059092962080024,1.9182370901107788
0.5,0.07550655180107871,0.1958584721969625,1.9132003784179688
0.5,0.07550655180107871,0.20112601477312478,1.9082188606262207
0.5,0.07550655180107871,0.20639355734919107,1.903449535369873
0.5,0.07550655180107871,0.21166109992535334,1.8990745544433594
0.5,0.07550655180107871,0.21692864250141963,1.8948521614074707
0.5,0.07550655180107871,0.2221961850775819,1.890810489654541
0.5,0.07550655180107871,0.2274637276536482,1.8869173526763916
0.5,0.07550655180107871,0.23273127022981047,1.883025884628296
0.5,0.07550655180107871,0.23799881280597274,1.8791396617889404
0.5,0.07550655180107871,0.24326635538203903,1.8754189014434814
0.5,0.07550655180107871,0.2485338979582013,1.871851921081543
0.5,0.07550655180107871,0.25380144053426756,1.868351936340332
0.5,0.07550655180107871,0.25906898311042986,1.8648489713668823
0.5,0.07550655180107871,0.2643365256864961,1.8582684993743896
0.5,0.07550655180107871,0.2696040682626584,1.8516874313354492
0.5,0.07550655180107871,0.27487161083882067,1.8451056480407715
0.5,0.07550655180107871,0.280139153414887,1.8385239839553833
0.5,0.07550655180107871,0.28540669599104923,1.8319429159164429
0.5,0.07550655180107871,0.29067423856711555,1.8253612518310547
0.5,0.07550655180107871,0.2959417811432778,1.8188377618789673
0.5,0.07550655180107871,0.3012093237194401,1.812321424484253
0.5,0.07550655180107871,0.30647686629550636,1.8058042526245117
0.5,0.07550655180107871,0.31174440887166865,1.7994859218597412
0.5,0.07550655180107871,0.3170119514477349,1.7933189868927002
0.5,0.07550655180107871,0.3222794940238972,1.7872343063354492
0.5,0.07550655180107871,0.3275470365999635,1.7819615602493286
0.5,0.07550655180107871,0.3328145791761258,1.7770507335662842
0.5,0.07550655180107871,0.338082121752288,1.771618366241455
0.5,0.07550655180107871,0.34334966432835434,1.7658534049987793
0.5,0.07550655180107871,0.3486172069045166,1.7602999210357666
0.5,0.07550655180107871,0.3538847494805829,1.754746437072754
0.5,0.07550655180107871,0.35915229205674515,1.7491941452026367
0.5,0.07550655180107871,0.3644198346329074,1.7436529397964478
0.5,0.07550655180107871,0.3696873772089737,1.7382246255874634
0.5,0.07550655180107871,0.37495491978513595,1.7329851388931274
0.5,0.07550655180107871,0.3802224623612023,1.7279694080352783
0.5,0.07550655180107871,0.3854900049373645,1.7229541540145874
0.5,0.07550655180107871,0.39075754751343084,1.7179384231567383
0.5,0.07550655180107871,0.3960250900895931,1.7129231691360474
0.5,0.07550655180107871,0.4012926326657554,1.70791494846344
0.5,0.07550655180107871,0.40656017524182164,1.7030885219573975
0.5,0.07550655180107871,0.41182771781798394,1.697527527809143
0.5,0.07550655180107871,0.4170952603940502,1.6918632984161377
0.5,0.07550655180107871,0.4223628029702125,1.6866698265075684
0.5,0.07550655180107871,0.42763034554627877,1.6815259456634521
0.5,0.07550655180107871,0.43289788812244107,1.676409363746643
0.5,0.07550655180107871,0.4381654306986033,1.671360969543457
0.5,0.07550655180107871,0.44343297327466963,1.6663119792938232
0.5,0.07550655180107871,0.44870051585083187,1.6612629890441895
0.5,0.07550655180107871,0.4539680584268982,1.656562328338623
0.5,0.07550655180107871,0.45923560100306043,1.6519391536712646
0.5,0.07550655180107871,0.46450314357922273,1.6473183631896973
0.5,0.07550655180107871,0.469770686155289,1.6429009437561035
0.5,0.07550655180107871,0.4750382287314513,1.6388026475906372
0.5,0.07550655180107871,0.48030577130751756,1.635118007659912
0.5,0.07550655180107871,0.48557331388367986,1.6306358575820923
0.5,0.07550655180107871,0.4908408564597461,1.624242901802063
0.5,0.07550655180107871,0.4961083990359084,1.6180899143218994
0.5,0.07550655180107871,0.5013759416120707,1.6123844385147095
0.5,0.07550655180107871,0.506643484188137,1.6073156595230103
0.5,0.07550655180107871,0.5119110267642992,1.6022963523864746
0.5,0.07550655180107871,0.5171785693403655,1.5976814031600952
0.5,0.07550655180107871,0.5224461119165278,1.593248724937439
0.5,0.07550655180107871,0.52771365449269,1.5889500379562378
0.5,0.07550655180107871,0.5329811970687564,1.5852222442626953
0.5,0.07550655180107871,0.5382487396449186,1.5817369222640991
0.5,0.07550655180107871,0.5435162822209849,1.577417254447937
0.5,0.07550655180107871,0.5487838247971472,1.5731990337371826
0.5,0.07550655180107871,0.5540513673732135,1.5689929723739624
0.5,0.07550655180107871,0.5593189099493757,1.5649290084838867
0.5,0.07550655180107871,0.564586452525538,1.558968424797058
0.5,0.07550655180107871,0.5698539951016043,1.5530297756195068
0.5,0.07550655180107871,0.5751215376777665,1.5482842922210693
0.5,0.07550655180107871,0.5803890802538328,1.5437036752700806
0.5,0.07550655180107871,0.5856566228299951,1.5392245054244995
0.5,0.07550655180107871,0.5909241654060614,1.5360978841781616
0.5,0.07550655180107871,0.5961917079822237,1.5334315299987793
0.5,0.07550655180107871,0.601459250558386,1.5314112901687622
0.5,0.07550655180107871,0.6067267931344522,1.5293909311294556
0.5,0.07550655180107871,0.6119943357106146,1.5273724794387817
0.5,0.07550655180107871,0.6172618782866808,1.525469183921814
0.5,0.07550655180107871,0.6225294208628431,1.523567795753479
0.5,0.07550655180107871,0.6277969634390054,1.52166748046875
0.5,0.07550655180107871,0.6330645060150717,1.5197659730911255
0.5,0.07550655180107871,0.6383320485912339,1.5178645849227905
0.5,0.07550655180107871,0.6435995911673003,1.5159642696380615
0.5,0.07550655180107871,0.6488671337434625,1.5140628814697266
0.5,0.07550655180107871,0.6541346763195288,1.5121694803237915
0.5,0.07550655180107871,0.6594022188956911,1.5106613636016846
0.5,0.08317863935268555,0.13264796128349515,1.9758789539337158
0.5,0.08317863935268555,0.13791550385965742,1.9704804420471191
0.5,0.08317863935268555,0.14318304643572372,1.9664340019226074
