6,37.77424210376041, -122.43249475478777,2
5,37.78489666819241, -122.42962925889051,2
6,37.78444808951557, -122.42781558293304,2
4,37.80220232037087, -122.41797014111825,2
3,37.80821200645997, -122.41580571058982,3
5,37.79695357446702, -122.39891947759557,1
5,37.80150566034537, -122.41777148468992,3
4,37.79477181913802, -122.40237758032035,2
3,37.74828542941397, -122.41706704403849,2
5,37.79171485020907, -122.39826668167832,2
2,37.755169916905466, -122.42318069849598,2
3,37.76571843952822, -122.40952991327822,2
5,37.75822561905639, -122.43245363726082,2
3,37.76322889730356, -122.42861091339972,2
3,37.760998357249214, -122.41191827950655,2
5,37.79198057669808, -122.39774223577304,2
3,37.761759724359806, -122.43515009981229,3
3,37.76686989520074, -122.41655263548726,2
3,37.76382150236334, -122.40743020918487,2
3,37.76312233724261, -122.40830390475158,2
3,37.750896031936364, -122.43397827245265,2
3,37.75377070370808, -122.41970554480599,2
3,37.75948013257686, -122.41810892585926,2
1,37.79801347454874, -122.40506548307671,1
6,37.76831480085024, -122.427682264817,2
3,37.75550434200283, -122.41766064034054,2
5,37.749820986447126, -122.41827907501226,2
5,37.79634787394419, -122.39696238554693,2
4,37.75993828108184, -122.437182095555,2
7,37.7628896284932, -122.42850845330993,2
4,37.75821766136595, -122.41235403382144,3
5,37.7951616422936, -122.39915442914713,2
5,37.78595077676134, -122.40801449292017,3
5,37.75157974674958, -122.441731586819,2
5,37.76088780611937, -122.43500286429793,2
6,37.8041134206826, -122.41580654703952,2
5,37.76437255769694, -122.43088258185499,2
4,37.78698818853082, -122.41069965763408,1
5,37.76275119399271, -122.47391580547003,2
6,37.753748878938175, -122.50848467097826,2
6,37.78371743338027, -122.4378508825576,3
7,37.787280707610776, -122.42002147104692,1
6,37.78046892684792, -122.41694856587593,2
6,37.785375084637565, -122.41626183683353,2
3,37.78321451900127, -122.41076876634322,2
5,37.721230334152324, -122.42538720217402,2
6,37.78302957160442, -122.4310463660887,2
5,37.774946714979905, -122.434458952027,2
6,37.77541656877041, -122.43448505565894,2
6,37.784568117033594, -122.43120693207942,2
6,37.78640179533655, -122.42321767370358,2
5,37.79409172603437, -122.4222532995645,2
6,37.79855257901323, -122.42398590014389,2
6,37.77189574196664, -122.43209555515361,2
6,37.7820240646528, -122.42394650825412,2
5,37.793692889083005, -122.43903636459237,2
7,37.79760994636538, -122.43183185781379,2
7,37.78701987182526, -122.43346166261871,2
7,37.78890624337852, -122.433843066298,2
7,37.78097816775162, -122.42128992245848,2
7,37.759934360067874, -122.42327615996811,2
7,37.76082283966744, -122.43611530204221,3
6,37.76287471929247, -122.42964438757338,2
5,37.75268491961399, -122.41096266475476,2
6,37.76269793326368, -122.43254185645306,3
7,37.799682017703184, -122.40006973277373,2
7,37.80183663319468, -122.40953537275308,1
7,37.806512876855145, -122.41033761357582,2
7,37.79494058802835, -122.4080831553688,2
7,37.793257200330885, -122.39630535623715,1
7,37.80566546845228, -122.41278223697557,2
7,37.75942275062966, -122.41905886810274,2
7,37.763658155757916, -122.41678483744712,2
1,37.75891344343127, -122.40110322403065,2
2,37.75800216645888, -122.38731627943338,2
7,37.75718548848925, -122.40087190624901,2
3,37.720869240780196, -122.387247607197,3
3,37.7258401277408, -122.402780926364,2
3,37.71999201800375, -122.40699946563296,2
4,37.731752338737074, -122.38308514461545,1
5,37.75172072025167, -122.39949226792166,2
3,37.71977777798275, -122.40851019566986,3
5,37.75201881412993, -122.40136590314522,3
7,37.78572620261843, -122.42899267399685,2
7,37.77590461442228, -122.41941591946006,2
7,37.775420706711, -122.40340479147905,2
1,37.79325749539589, -122.42123178195537,2
1,37.78533396403063, -122.42468870359127,3
1,37.775420706711, -122.40340479147905,3
1,37.77655019540513, -122.43302991544815,3
6,37.80516256556238, -122.43295744051808,2
7,37.77654003803278, -122.41750470314463,2
1,37.780821970832854, -122.42209026788676,2
3,37.785744654560894, -122.40583247448238,2
7,37.785073619749866, -122.41114194810076,2
4,37.78264025678428, -122.40782984414606,1
5,37.765249115438266, -122.4163897102833,2
1,37.75169328899159, -122.41393540404356,2
7,37.76303129470784, -122.42622844691647,2
7,37.75827081908871, -122.44290906225022,2
6,37.79317059948703, -122.41531829070102,2
7,37.79030948889238, -122.41900962901363,2
1,37.80124229950592, -122.40279262612343,2
1,37.75800216645888, -122.38731627943338,2
7,37.757914483777014, -122.38781851143288,3
1,37.76437902921291, -122.38792119559037,3
1,37.76054995651441, -122.38757130625231,2
1,37.76054995651441, -122.38757130625231,3
1,37.75800216645888, -122.38731627943338,3
1,37.78495312416125, -122.4279911519107,2
1,37.78630399071657, -122.43155320019567,2
2,37.78685164710868, -122.42144195608594,2
1,37.78707540399301, -122.42166371443264,3
6,37.7831032668735, -122.42099691400047,2
1,37.7840280452032, -122.41936629479697,2
2,37.780030435115584, -122.43211623369466,3
2,37.772897950395325, -122.42466298975641,3
5,37.77214367862719, -122.51102472112423,2
3,37.77853547244554, -122.47764718543017,2
1,37.767244220961615, -122.51022574905221,3
6,37.775420706711, -122.40340479147905,2
6,37.782801173796805, -122.46763023039234,1
6,37.781574671889594, -122.49452110947227,2
7,37.776975401543496, -122.45223451679209,2
7,37.782801173796805, -122.46763023039234,3
7,37.775420706711, -122.40340479147905,2
7,37.773114358455146, -122.47229808882258,2
6,37.77193242821764, -122.49811382722213,2
2,37.78103084617832, -122.42043951271735,3
1,37.76783263356818, -122.40583661517499,3
1,37.763122337163615, -122.40830390454191,2
1,37.74868711960938, -122.41583886146799,2
4,37.76102441670227, -122.41921219863598,2
1,37.74971816655981, -122.40689756344636,3
2,37.76287659705263, -122.4278324738418,2
7,37.74831601458653, -122.41539292005871,2
2,37.769169183708, -122.42682362951207,2
1,37.73003799951284, -122.40459414063396,2
2,37.77704362026356, -122.41358348364804,2
2,37.775420706711, -122.40340479147905,2
2,37.775420706711, -122.40340479147905,2
2,37.78661816009984, -122.42157227415069,2
6,37.78556093200336, -122.429792899837,2
6,37.790735381704366, -122.41988857815434,2
2,37.802836040355906, -122.44675006464215,2
7,37.79872821788235, -122.43575101830986,2
2,37.80118501675593, -122.438483262382,2
1,37.78404738739541, -122.43370127779244,2
4,37.78387039208975, -122.42019129511986,2
1,37.73546403161307, -122.5031033175085,1
5,37.7155536666978, -122.47364407553275,1
3,37.76408207158503, -122.4652451218704,2
3,37.775420706711, -122.40340479147905,2
7,37.808369816139106, -122.4150100329959,2
7,37.80175868680079, -122.42126135847985,2
3,37.80634188918135, -122.41543547309443,2
6,37.78255434524264, -122.39738878482612,2
7,37.77376795672364, -122.41161237803377,2
1,37.784478853874475, -122.40427017948574,2
1,37.770006198835794, -122.44693331097456,2
6,37.772790508194404, -122.44749769975874,2
6,37.77753219352177, -122.44087952185315,3
3,37.765384533628556, -122.44691693983187,2
3,37.75318451754621, -122.44675720957457,2
7,37.77850626719324, -122.44751705099922,2
6,37.7658742170814, -122.43214134989891,2
1,37.775420706711, -122.40340479147905,2
7,37.71989100739114, -122.4395863852051,3
1,37.74717284384648, -122.42238560920376,3
7,37.74294538747145, -122.42089416709779,3
1,37.716187811381616, -122.44694489506111,2
2,37.730057806929736, -122.42177189677551,2
2,37.71875429394843, -122.4116741208795,1
5,37.72410952906641, -122.41955470126739,2
1,37.74276348336649, -122.42880592852676,2
7,37.74372681703374, -122.48118317162974,2
7,37.72128679511824, -122.48496497357036,1
7,37.765907375457424, -122.46913533230375,2
7,37.742956117638094, -122.47783489270445,2
6,37.7396249911862, -122.48935305362774,2
3,37.78351007154212, -122.40539549393928,2
5,37.79108084941384, -122.42416268055645,2
2,37.754504791899706, -122.43330183794043,2
3,37.766598778147824, -122.42105785483939,2
3,37.765982278999864, -122.43217614654563,2
3,37.750505286919136, -122.42050681466668,2
3,37.76030123403974, -122.41812008648994,2
3,37.761426775747246, -122.42607958054526,1
3,37.75445344114726, -122.40352479521796,2
1,37.76619030224385, -122.41158668727888,2
2,37.75569509836518, -122.43443891796652,2
2,37.79985281453218, -122.43691008841712,2
4,37.76752430878302, -122.41073809731496,2
4,37.759083464563346, -122.41158050778006,2
5,37.76571843952822, -122.40952991327822,2
5,37.76690315545983, -122.41061216295739,2
2,37.78671097316046, -122.42833791705534,2
7,37.71047999611363, -122.45488296407501,2
2,37.763418986293736, -122.40293199111822,2
2,37.74553617807538, -122.4641486878897,2
2,37.78136261325522, -122.45945169075038,2
2,37.78646014126455, -122.4525869386557,2
2,37.77276118706317, -122.43991673512296,2
6,37.772920895338125, -122.43908839899639,3
1,37.73775476888267, -122.42551098216533,2
5,37.7678105248182, -122.42209781733251,2
2,37.76986823924552, -122.42236740956325,2
6,37.764427868916776, -122.40842740754198,2
5,37.76329969459384, -122.42173376776307,2
7,37.76102441670227, -122.41921219863598,2
6,37.75953175568454, -122.4124847377921,3
4,37.75800216645888, -122.38731627943338,2
4,37.72746274160764, -122.40956084456666,3
7,37.79602395759873, -122.40665710243755,3
1,37.79634787394419, -122.39696238554693,3
4,37.77797650379991, -122.40939157489296,2
4,37.78622504180809, -122.389639531543,2
5,37.78305665929876, -122.46067861315909,2
3,37.7851670875517, -122.41790397756375,2
2,37.7957850208314, -122.42259548253497,2
5,37.783342091672075, -122.3984724160002,1
2,37.78400301544119, -122.3970710055966,2
7,37.775420706711, -122.40340479147905,2
7,37.74914790182832, -122.38597316349687,3
7,37.75288999586785, -122.38681277630715,2
1,37.71734591580501, -122.39577534774773,2
7,37.72783727097641, -122.39496218153306,2
6,37.78495312416125, -122.4279911519107,2
6,37.79993193862146, -122.43936847815155,2
6,37.780030435115584, -122.43211623369466,2
7,37.779258474435224, -122.42683274198603,2
6,37.79708696187823, -122.43549274624961,2
7,37.783065195117665, -122.43075151965809,2
6,37.77651956216786, -122.42539432272238,2
5,37.799366564124945, -122.43681158493716,3
7,37.77967200554797, -122.42354523204224,2
7,37.77592486534604, -122.43799017632729,2
7,37.7991085040142, -122.43507205925407,2
4,37.78799643808758, -122.39359929621419,3
1,37.798024391054284, -122.41705738183104,2
1,37.783310406701474, -122.3883798739193,3
6,37.78302957160442, -122.4310463660887,2
7,37.79872821788235, -122.43575101830986,2
1,37.79993193862146, -122.43936847815155,2
7,37.802836040355906, -122.44675006464215,2
7,37.77781574445775, -122.4231683787415,2
1,37.77366500500848, -122.42570135772698,2
7,37.78324002824797, -122.4335550338804,1
7,37.77853493543938, -122.41742986085018,2
7,37.799403168774965, -122.43420343594082,1
7,37.76022300099487, -122.4203224901038,2
5,37.782841984813125, -122.42166708607135,1
5,37.782841984813125, -122.42166708607135,1
1,37.77736225127886, -122.42483158646387,2
1,37.77743773817311, -122.43406800893794,2
1,37.79135954565933, -122.4327206462518,2
1,37.78630399071657, -122.43155320019567,2
7,37.77569388367338, -122.42105431172213,2
7,37.80251161331607, -122.44591352123135,3
1,37.783290941636224, -122.43270697589176,2
7,37.774084109331305, -122.42240731280884,3
1,37.79993193862146, -122.43936847815155,2
1,37.79927850438112, -122.44448754384177,2
7,37.783393965091776, -122.42253693130674,2
5,37.78531003113369, -122.42638282082599,2
1,37.785481874741905, -122.4230311750879,2
6,37.78452027392729, -122.42128935147478,2
2,37.78901271088037, -122.4334402292954,1
2,37.788538107512075, -122.42113250020503,2
2,37.79267915764122, -122.4329201791818,2
1,37.78362012243514, -122.42265416298424,2
1,37.77065868523013, -122.42678267759727,2
2,37.78489666819241, -122.42962925889051,2
1,37.79552718123556, -122.42506023318529,2
1,37.775420706711, -122.40340479147905,2
7,37.765605863870505, -122.4104888293078,2
4,37.759872983980195, -122.43825638462314,2
2,37.768438485644445, -122.40732101207668,2
7,37.75261347515319, -122.42537899475862,2
1,37.758637010507776, -122.42565009167627,2
6,37.76947007180075, -122.41552555660942,2
2,37.7574310534979, -122.41235105536013,2
6,37.76571843952822, -122.40952991327822,2
2,37.79993193862146, -122.43936847815155,2
2,37.76088780611937, -122.43500286429793,2
3,37.79514508684865, -122.40647876241637,2
2,37.795640509589376, -122.41334704016948,3
3,37.798750769468334, -122.39927347087277,2
7,37.792727599465884, -122.40330497576683,2
2,37.79885540288948, -122.41048367328345,1
5,37.79649323840542, -122.41007890005163,2
5,37.7986923563583, -122.4206350523968,2
4,37.790759348924645, -122.40403317723693,1
5,37.78791852642291, -122.40427756818649,2
5,37.80650122911298, -122.41463595434217,2
6,37.80707305121497, -122.41726505314516,2
6,37.789173205941, -122.40944548448762,3
5,37.80810995734563, -122.40905521632047,1
6,37.79859300735962, -122.41998859155322,3
6,37.805931388229446, -122.41872081930302,3
6,37.807445116235506, -122.41052474222883,3
6,37.775420706711, -122.40340479147905,3
6,37.775420706711, -122.40340479147905,2
7,37.79762655946082, -122.40862297432109,2
7,37.80675790231059, -122.41214331058599,2
7,37.794058973502125, -122.40790473052203,2
7,37.79887337319848, -122.40643256023826,2
5,37.78423628778867, -122.4177103447255,1
5,37.769543088726444, -122.41449691099005,1
4,37.772897950395325, -122.42466298975641,1
7,37.74519273559692, -122.45262934380669,5
6,37.772403677149946, -122.41240976524453,3
6,37.80748076578319, -122.41397957758632,1
1,37.713593232476114, -122.44370609922512,1
1,37.713593232476114, -122.44370609922512,2
1,37.77089178488482, -122.48980474786174,2
1,37.779944405204645, -122.41431785788087,2
5,37.727310565564615, -122.39327407534529,1
2,37.775420706711, -122.40340479147905,1
2,37.778469219946714, -122.51364206426544,3
2,37.7323312464378, -122.3783922575336,5
2,37.76905952360777, -122.42078708223413,5
6,37.74299701440755, -122.42164447844698,2
3,37.78511600494293, -122.41875125282944,5
3,37.729274904479304, -122.41483286543742,1
3,37.778469219946714, -122.51364206426544,2
2,37.774248957774475, -122.451162720276,3
1,37.78782466943738, -122.39703243652791,2
3,37.769247063207025, -122.42695563170949,2
1,37.78170626122991, -122.3891782626499,2
1,37.79452479949182, -122.41136789647051,2
3,37.78709504926835, -122.42342425631382,3
3,37.76481816855199, -122.46965572250282,2
2,37.7311895009745, -122.46617653619494,2
3,37.79172008668085, -122.41171453809153,2
1,37.7889857451928, -122.40686751947219,2
1,37.78906473428479, -122.4094236046748,2
3,37.78533396403063, -122.42468870359127,2
1,37.80313603125008, -122.41815351339596,2
1,37.78901620355978, -122.410246553741,2
2,37.78666049188552, -122.42918397879257,2
2,37.74896757706424, -122.41844188639368,3
2,37.76102016970833, -122.43279534722444,2
5,37.759027297449634, -122.41250286367506,2
2,37.75366871563598, -122.42229290734825,3
2,37.76015608067439, -122.4196065057032,3
6,37.761472353833625, -122.42442878393317,3
3,37.761581783141644, -122.42444106692459,1
1,37.754508102506875, -122.40744951151113,2
1,37.76505012146682, -122.41967178029562,2
1,37.71490485929351, -122.45607128518195,3
3,37.801601723179026, -122.42621223553101,2
2,37.77375752470751, -122.43246928522122,2
2,37.719634099027495, -122.4724420656982,2
2,37.74372681703374, -122.48118317162974,2
1,37.71096391463944, -122.46810530461347,2
3,37.72094516162954, -122.47827820633243,2
2,37.742311267898614, -122.49123645757646,2
2,37.772372934248665, -122.48847056520924,2
3,37.76571843952822, -122.40952991327822,2
3,37.78859738396273, -122.41354478940035,2
6,37.80821200645997, -122.41580571058982,2
3,37.795082613552985, -122.40739829768931,2
1,37.79939228550144, -122.41564615698935,2
5,37.78400301544119, -122.3970710055966,2
1,37.770203232448466, -122.42393131020725,2
1,37.783342091672075, -122.3984724160002,3
1,37.77775881288114, -122.40811239746021,2
3,37.789403265990444, -122.39023428729251,1
5,37.78676589327636, -122.39205537075925,2
7,37.7818457722573, -122.39208230532113,3
2,37.77129066945163, -122.40853452684483,2
5,37.78188912938603, -122.43249230086721,2
5,37.76420851249359, -122.43269872305093,2
7,37.801074930846944, -122.43378481369956,2
1,37.77541656877041, -122.43448505565894,2
6,37.772073925133235, -122.41190099084262,2
7,37.772811562575036, -122.41282664802354,2
3,37.78165428060756, -122.41550824278183,2
