2,37.730409680833546, -122.37849417397524
1,37.775420706711, -122.40340479147905
4,37.76244371821784, -122.40914812348542
4,37.77499456789851, -122.42097939795674
4,37.76919514474661, -122.4178203140155
4,37.75008136646425, -122.44334949910723
4,37.75008136646425, -122.44334949910723
4,37.73828383469711, -122.48510062151247
5,37.72254029867941, -122.4304575878976
5,37.76324733531496, -122.45238478289973
6,37.76223866057072, -122.48556330535767
6,37.76223866057072, -122.48556330535767
6,37.76048533762072, -122.40999730268182
4,37.749509591338935, -122.47728624809996
7,37.77613432453688, -122.46722114877052
7,37.726612122596705, -122.39829749119019
7,37.74868711960938, -122.41583886146799
2,37.765240515863326, -122.42977786283869
2,37.76023407536052, -122.41920824950698
2,37.77978706764948, -122.41512783760777
3,37.79670392784429, -122.40843309728605
4,37.731601804940865, -122.48527833338895
5,37.727112018734694, -122.42086722478798
5,37.765249115438266, -122.4163897102833
6,37.79039942365897, -122.40732698649822
6,37.75223916526247, -122.41844818610124
6,37.80033070287432, -122.4028514969036
6,37.72512868827464, -122.39183583744185
6,37.78480537462109, -122.41363125325846
6,37.72920335653903, -122.37401933183267
5,37.76422370704821, -122.43422118471847
5,37.76422370704821, -122.43422118471847
6,37.79047328306053, -122.40674221199419
6,37.79047328306053, -122.40674221199419
6,37.79047328306053, -122.40674221199419
6,37.76924444936553, -122.40801133606098
6,37.7807565183591, -122.40703905508214
3,37.777318694955994, -122.43839311533372
6,37.72307870593594, -122.45233012087064
5,37.762743660114744, -122.42174765046308
6,37.772526493426085, -122.41007854484178
6,37.785062942166064, -122.4065209871443
6,37.785062942166064, -122.4065209871443
4,37.73036843612582, -122.42017277746615
4,37.73036843612582, -122.42017277746615
1,37.76926668939101, -122.38948920213268
1,37.78165428060756, -122.41550824278183
1,37.789273417644395, -122.40778079087818
6,37.781480652120024, -122.43147471179115
1,37.79760994636538, -122.43183185781379
3,37.784912471413506, -122.40864858896549
3,37.764125907520146, -122.40257121696409
4,37.78061114665583, -122.42373222050757
2,37.79654061413776, -122.41790515920519
4,37.76667375518354, -122.4198279299609
4,37.772313197681385, -122.50989541823887
6,37.776882093501854, -122.42298154662511
3,37.782245822391744, -122.44661297883863
4,37.788536818800054, -122.39603944101896
4,37.7807906550067, -122.39961755878232
7,37.74210343516048, -122.37995181728104
4,37.775420706711, -122.40340479147905
2,37.7871979591062, -122.40905519136427
2,37.806552652983946, -122.41378946723174
6,37.79801347454874, -122.40506548307671
4,37.76870486360817, -122.40196604233884
2,37.78302957160442, -122.4310463660887
7,37.79304942939572, -122.4228740830582
2,37.78592304393981, -122.42401216149318
4,37.77484010395122, -122.4258671407344
1,37.78688002787134, -122.40273950834982
1,37.80257359916507, -122.40038746482043
1,37.804256809505766, -122.40203899827145
1,37.79611228991126, -122.40549218218426
6,37.788082534017754, -122.41005985589133
6,37.76559675233186, -122.44779752094558
5,37.785782823387876, -122.42815114016159
6,37.7776523028278, -122.42399180727165
6,37.783453211973416, -122.42347795332374
5,37.78703498204738, -122.43291199073676
6,37.78003515042436, -122.48580657741238
3,37.78346665984754, -122.47311993607939
4,37.7884881521135, -122.42194948754688
6,37.79193935048002, -122.42103309056704
7,37.78196082218376, -122.42064189373343
1,37.77826700374729, -122.43087564152775
4,37.773642784696676, -122.42117083155433
5,37.78548734122924, -122.39998852114955
4,37.762099353664766, -122.39361825644716
4,37.78724854782409, -122.4321106121292
7,37.782245822391744, -122.44661297883863
2,37.78027905056643, -122.48045205011913
6,37.78640179541553, -122.42321767391327
2,37.775420706711, -122.40340479147905
7,37.77065868523013, -122.42678267759727
1,37.78707981444431, -122.42588335814763
7,37.75343213759978, -122.42530493275498
1,37.76531485410895, -122.42199436646445
7,37.76303129470784, -122.42622844691647
6,37.759135196653084, -122.41076183461529
1,37.79029954862829, -122.42991945743053
7,37.76815301111592, -122.45433010539584
7,37.76475738533353, -122.42362253740434
2,37.8037681884111, -122.44693725181206
6,37.79039397162495, -122.39046245121435
7,37.782245822391744, -122.44661297883863
2,37.80235194583298, -122.44672561425558
3,37.78603304973269, -122.4341213560012
3,37.76339244241395, -122.42108724404945
2,37.76023438844538, -122.43162244212712
4,37.775420706711, -122.40340479147905
4,37.75800216645888, -122.38731627943338
5,37.7592673466488, -122.38737055655955
6,37.75038471270476, -122.38561789517354
7,37.729934693604356, -122.39774442710336
7,37.726141664945025, -122.40157485542011
2,37.761759724359806, -122.43515009981229
1,37.80967070132394, -122.36556542535305
1,37.80967070132394, -122.36556542535305
5,37.78904031165137, -122.39839124805921
1,37.77551311299367, -122.40630013873282
7,37.78548734122924, -122.39998852114955
6,37.77250386874555, -122.42262249452364
5,37.76447815786954, -122.47737652400292
3,37.77127369135759, -122.41318943001123
4,37.798409097686964, -122.42894156528622
4,37.78962882819884, -122.43567564318101
1,37.782814935039376, -122.46603440405391
5,37.781380088012774, -122.45629584646903
5,37.80758774277353, -122.42074746717742
5,37.79906588064622, -122.39739185280821
6,37.76379902276079, -122.47166667577069
3,37.776603131949656, -122.43648281749398
6,37.79325749539589, -122.42123178195537
1,37.76690315545983, -122.41061216295739
5,37.757072327506215, -122.44436529731962
3,37.76979771688307, -122.44857848496642
1,37.762553006905335, -122.4429837418572
7,37.772540539159316, -122.46620466789287
2,37.77152366100431, -122.43887424471
7,37.756624067953815, -122.44332323380476
2,37.78418935014246, -122.4076335207421
3,37.781526271747, -122.40950430935028
4,37.77172349737544, -122.41690280737858
1,37.783784821158434, -122.39893271109496
7,37.775420706711, -122.40340479147905
3,37.78890624337852, -122.433843066298
2,37.7988098624227, -122.42578967360312
3,37.775420706711, -122.40340479147905
3,37.775420706711, -122.40340479147905
4,37.718307482512756, -122.44193106149673
4,37.77219581903453, -122.40438504230255
7,37.77186361771543, -122.4140272626904
7,37.78782466943738, -122.39703243652791
2,37.777391824281715, -122.39761556793277
2,37.77129698762769, -122.4054271627826
6,37.79398911700277, -122.40307043871897
4,37.74158174592103, -122.42177328140592
6,37.783440432117686, -122.39626581423677
1,37.78545749029967, -122.40091602902488
4,37.73105364237831, -122.47638390485072
3,37.73950370398438, -122.46201969807393
5,37.72852806274646, -122.47564746078615
7,37.7999724858428, -122.4200664544189
2,37.78356347963316, -122.41506687647006
2,37.7910139283214, -122.4015883799907
7,37.790320091516115, -122.40561874815154
2,37.790320091516115, -122.40561874815154
3,37.78982841560608, -122.40384662351443
3,37.789159241514255, -122.40531091559679
7,37.80810995734563, -122.40905521632047
6,37.807891190622584, -122.41069067585426
4,37.80126838394398, -122.41780061524568
6,37.79062017579213, -122.41311780493588
4,37.80741901490017, -122.40727866079283
3,37.775420706711, -122.40340479147905
1,37.788452157813204, -122.42032699386301
2,37.776674002522384, -122.42462348077942
5,37.79641832789928, -122.40349980459055
5,37.76232061593032, -122.41121640578083
5,37.758874126625976, -122.41413964565237
1,37.77736225127886, -122.42483158646387
4,37.77758616162941, -122.44003041590315
5,37.79634787394419, -122.39696238554693
5,37.775420706711, -122.40340479147905
5,37.775420706711, -122.40340479147905
5,37.80686223893205, -122.41891106067688
5,37.736162689487664, -122.38786030801232
3,37.761677143375074, -122.43894362395359
5,37.79388274793807, -122.42389819721707
6,37.80427188789098, -122.44827840533021
2,37.76054995651441, -122.38757130625231
2,37.773010705180475, -122.47455166576833
3,37.780235742347266, -122.47884322010763
5,37.71436154987557, -122.49206801733959
3,37.78038213077566, -122.48100331712078
2,37.805052022888134, -122.432951589917
2,37.76777047915387, -122.40666763740835
4,37.710198353138175, -122.39724234900481
6,37.77563278642821, -122.39984104557863
5,37.77309948204797, -122.41556446569527
6,37.725717254655706, -122.4524282203978
2,37.710304515128776, -122.42309827021731
6,37.73355061312082, -122.43414578907333
1,37.737210042251775, -122.41595716508083
2,37.718307482512756, -122.44193106149673
2,37.78247564227716, -122.42410931549884
4,37.78351007154212, -122.40539549393928
2,37.77404183850409, -122.41437062749534
6,37.78891752446481, -122.39565017694977
7,37.78622504180809, -122.389639531543
7,37.77376795672364, -122.41161237803377
7,37.78782466943738, -122.39703243652791
7,37.78782466943738, -122.39703243652791
1,37.74395745539484, -122.49887097549319
7,37.762632426391775, -122.49695569574855
1,37.7784895366813, -122.41822989972113
6,37.79872821788235, -122.43575101830986
4,37.78995008093149, -122.4256183120125
4,37.7957850208314, -122.42259548253497
5,37.75375194458355, -122.48880789335784
7,37.80377553450325, -122.42758272458435
1,37.78514991615374, -122.43308416683661
3,37.78302957160442, -122.4310463660887
1,37.76491084422599, -122.42108285019316
7,37.788452157813204, -122.42032699386301
4,37.785635815184165, -122.43311095216922
1,37.761180103814795, -122.43967727778625
2,37.76308511661396, -122.46631342054306
4,37.79906588064622, -122.39739185280821
3,37.75915140709127, -122.38929689255788
3,37.76024657089102, -122.40303940286256
2,37.78874808067735, -122.419486234049
1,37.77226429860912, -122.42964461455249
1,37.775420706711, -122.40340479147905
2,37.775420706711, -122.40340479147905
1,37.79222271485382, -122.42187831780865
6,37.8035432868953, -122.43838123433503
5,37.775420706711, -122.40340479147905
3,37.78408280082423, -122.42274920805924
6,37.78630399071657, -122.43155320019567
2,37.77786177596989, -122.42234814385674
5,37.804634882547596, -122.41426677512023
4,37.7166569724342, -122.47417098982568
2,37.79634787394419, -122.39696238554693
5,37.78922420587303, -122.40859738667685
5,37.806552652983946, -122.41378946723174
5,37.806552652983946, -122.41378946723174
4,37.78823989977801, -122.40925609649368
1,37.7601312851484, -122.49092650708315
4,37.75371907580034, -122.4882619113875
3,37.763958145955286, -122.46685339305591
5,37.75375194458355, -122.48880789335784
4,37.744306478154215, -122.46516144536207
6,37.714694467633386, -122.47227990825084
5,37.76031078926683, -122.46605188159633
4,37.76369793088832, -122.41515594105388
1,37.73168224823236, -122.37935015144527
4,37.76244371821784, -122.40914812348542
4,37.70864735523271, -122.4053857359687
7,37.722643176176724, -122.42317034730091
1,37.74041369311449, -122.41937225776266
4,37.804634882547596, -122.41426677512023
3,37.732725635060426, -122.47650611791173
3,37.77071889658076, -122.42237502685688
6,37.77337489942763, -122.40813105113277
3,37.76584263544146, -122.40655370075655
4,37.776975788523046, -122.42968749628017
7,37.71508451337794, -122.47893881719064
6,37.78494431699692, -122.43473324633305
7,37.79657585115634, -122.4470172730495
7,37.784353342656765, -122.4329146034938
6,37.76267027708723, -122.43518769934855
7,37.79571978844381, -122.40167838685439
3,37.78926393104578, -122.40137806754392
7,37.807162056328856, -122.40889927901596
7,37.80655265287076, -122.41378946743657
7,37.80313603125008, -122.41815351339596
4,37.72307870593594, -122.45233012087064
6,37.743019505514646, -122.42547890499701
4,37.734060331910364, -122.43488885858417
6,37.729342111552725, -122.45714138447035
7,37.74674055767713, -122.41303432870987
4,37.733127705151496, -122.44775928843042
7,37.73580499160453, -122.46638285717698
4,37.76679161113241, -122.44072054525743
4,37.772540539159316, -122.46620466789287
4,37.77962496120082, -122.45385689639305
3,37.78116863047942, -122.4519352151322
6,37.76431685898644, -122.45988800098587
7,37.77286966059383, -122.43993859921473
6,37.72493072679362, -122.44470706345523
6,37.72667150093871, -122.45832676734057
5,37.731440080612266, -122.45002660304331
6,37.73860564154104, -122.42587751495255
7,37.743721761542055, -122.41293944163664
6,37.7474217897142, -122.42488107473815
6,37.77219581903453, -122.40438504230255
1,37.7852397067254, -122.4230490381722
3,37.78035439076877, -122.39463653084384
4,37.78323517873177, -122.39972457466345
5,37.780265577718914, -122.40339036479644
5,37.77004910961195, -122.40700425524051
5,37.78175405887116, -122.40969635555847
5,37.77157857650432, -122.41127918996864
5,37.781566830002426, -122.40805253846997
6,37.790611720409316, -122.39341330604051
7,37.77309948204797, -122.41556446569527
7,37.772815434743954, -122.41598356736992
7,37.779212259008546, -122.41093920555171
1,37.78108881533455, -122.40224602909709
1,37.77119620323764, -122.41328752719359
7,37.772538392859246, -122.4130731514193
7,37.77696344241694, -122.40647233376437
2,37.759677937214555, -122.41483349405202
2,37.782731788488746, -122.40648197274311
2,37.765716551016205, -122.39786937047232
2,37.769171489914946, -122.40388723659159
5,37.79135954565933, -122.4327206462518
7,37.7824263044505, -122.42073353559599
6,37.79439640259306, -122.4265159381267
1,37.802946620866074, -122.42741439556714
2,37.78489666819241, -122.42962925889051
2,37.78630399071657, -122.43155320019567
6,37.80735025163232, -122.41893030292408
2,37.77709027436687, -122.42133268463319
2,37.731440080612266, -122.45002660304331
2,37.74299701440755, -122.42164447844698
2,37.74237522452553, -122.42197091902916
6,37.77210696616694, -122.43043652347433
3,37.77638421917085, -122.42126038853095
7,37.77638421917085, -122.42126038853095
2,37.79993193862146, -122.43936847815155
3,37.80123928069583, -122.44768861450234
3,37.79993193862146, -122.43936847815155
3,37.77230061422061, -122.42704293027515
4,37.78540564057808, -122.43906642664071
5,37.77507332633101, -122.51129379859597
4,37.714035094109704, -122.45415443649912
2,37.76777047915387, -122.40666763740835
2,37.775420706711, -122.40340479147905
2,37.761426775747246, -122.42607958054526
1,37.75885427599403, -122.44639538910553
7,37.78053274417562, -122.43978515169002
7,37.76462298570158, -122.43320604083321
3,37.762436442333424, -122.43689507986586
2,37.76256308916608, -122.47819424705465
3,37.75179142415406, -122.42691295813393
7,37.783991676816086, -122.40806834514827
6,37.783276726606246, -122.41408113801357
6,37.78407618638385, -122.41854061855503
7,37.778719262789004, -122.41474383538245
1,37.783287873572014, -122.40895359827883
3,37.7835699386918, -122.40842111692214
5,37.78418935014246, -122.4076335207421
4,37.785375084637565, -122.41626183683353
3,37.764125907520146, -122.40257121696409
6,37.78754900951151, -122.42176250179232
